Gmt time,Open,High,Low,Close,Volume
08.11.2017 00:00:00.000,36.898,36.908,36.737,36.748,53.4364
09.11.2017 00:00:00.000,36.648,36.648,36.447,36.498,63.2364
10.11.2017 00:00:00.000,36.537,36.698,36.527,36.667,46.837
13.11.2017 00:00:00.000,36.637,36.668,36.618,36.637,32.7153
14.11.2017 00:00:00.000,36.617,36.617,36.447,36.487,40.3299
15.11.2017 00:00:00.000,36.377,36.498,36.277,36.467,67.1005
16.11.2017 00:00:00.000,36.647,36.858,36.647,36.808,71.9339
17.11.2017 00:00:00.000,36.728,36.798,36.727,36.788,98.4656
20.11.2017 00:00:00.000,36.778,36.858,36.777,36.798,62.3428
21.11.2017 00:00:00.000,36.857,36.908,36.847,36.878,43.2221
22.11.2017 00:00:00.000,36.888,36.958,36.887,36.948,26.0912
24.11.2017 00:00:00.000,36.957,36.988,36.957,36.978,16.4255
27.11.2017 00:00:00.000,36.957,36.978,36.837,36.887,34.6787
28.11.2017 00:00:00.000,36.827,37.008,36.827,36.997,46.7749
29.11.2017 00:00:00.000,36.968,36.988,36.907,36.948,42.1708
30.11.2017 00:00:00.000,36.937,36.998,36.937,36.938,68.3388
01.12.2017 00:00:00.000,36.778,36.818,36.597,36.747,64.8068
04.12.2017 00:00:00.000,36.788,36.848,36.717,36.737,37.711
05.12.2017 00:00:00.000,36.747,36.778,36.717,36.738,41.5041
06.12.2017 00:00:00.000,36.737,36.778,36.687,36.708,31.8647
07.12.2017 00:00:00.000,36.687,36.728,36.677,36.728,29.916
08.12.2017 00:00:00.000,36.738,36.768,36.727,36.758,34.9298
11.12.2017 00:00:00.000,36.748,36.788,36.748,36.768,50.4661
12.12.2017 00:00:00.000,36.767,36.798,36.767,36.768,59.3938
13.12.2017 00:00:00.000,36.777,36.798,36.747,36.767,35.1136
14.12.2017 00:00:00.000,36.758,36.778,36.637,36.687,46.6458
15.12.2017 00:00:00.000,36.687,36.738,36.687,36.698,31.1062
18.12.2017 00:00:00.000,36.718,36.778,36.717,36.738,33.5417
19.12.2017 00:00:00.000,36.548,36.578,36.497,36.508,52.0727
20.12.2017 00:00:00.000,36.528,36.548,36.497,36.528,41.54
21.12.2017 00:00:00.000,36.558,36.578,36.537,36.558,17.3319
22.12.2017 00:00:00.000,36.547,36.628,36.547,36.618,53.7752
26.12.2017 00:00:00.000,36.618,36.668,36.607,36.668,71.5293
27.12.2017 00:00:00.000,36.647,36.698,36.647,36.677,33.0245
28.12.2017 00:00:00.000,36.648,36.688,36.647,36.657,27.1653
29.12.2017 00:00:00.000,36.647,36.728,36.647,36.708,30.9397
02.01.2018 00:00:00.000,36.697,36.758,36.697,36.757,69.546
03.01.2018 00:00:00.000,36.757,36.938,36.757,36.928,55.7318
04.01.2018 00:00:00.000,36.938,37.018,36.937,36.977,32.1432
05.01.2018 00:00:00.000,36.998,37.038,36.987,37.018,31.6013
08.01.2018 00:00:00.000,36.998,37.038,36.977,36.988,34.163
09.01.2018 00:00:00.000,36.998,37.018,36.878,36.888,28.8717
10.01.2018 00:00:00.000,36.778,36.848,36.727,36.818,57.6696
11.01.2018 00:00:00.000,36.827,36.928,36.807,36.917,61.5656
12.01.2018 00:00:00.000,36.847,36.898,36.837,36.847,63.0415
16.01.2018 00:00:00.000,36.887,36.928,36.817,36.858,70.864
17.01.2018 00:00:00.000,36.828,36.888,36.827,36.838,40.5292
18.01.2018 00:00:00.000,36.807,36.828,36.757,36.818,49.2435
19.01.2018 00:00:00.000,36.788,36.818,36.777,36.818,56.2416
22.01.2018 00:00:00.000,36.797,36.858,36.778,36.848,49.0775
23.01.2018 00:00:00.000,36.857,36.958,36.847,36.947,58.0951
24.01.2018 00:00:00.000,36.917,36.968,36.867,36.908,95.4206
25.01.2018 00:00:00.000,36.887,36.928,36.847,36.887,60.8215
26.01.2018 00:00:00.000,36.897,36.938,36.887,36.918,22.5229
29.01.2018 00:00:00.000,36.837,36.858,36.767,36.777,68.6572
30.01.2018 00:00:00.000,36.717,36.748,36.627,36.638,114.7586
31.01.2018 00:00:00.000,36.658,36.737,36.657,36.708,99.7753
01.02.2018 00:00:00.000,36.508,36.548,36.428,36.447,98.1011
02.02.2018 00:00:00.000,36.358,36.378,36.187,36.247,140.5338
05.02.2018 00:00:00.000,36.237,36.348,35.977,36.018,175.0541
06.02.2018 00:00:00.000,35.918,36.257,35.917,36.208,181.4884
07.02.2018 00:00:00.000,36.257,36.368,36.077,36.078,126.2465
08.02.2018 00:00:00.000,36.097,36.118,35.767,35.817,174.0499
09.02.2018 00:00:00.000,35.847,35.868,35.337,35.657,189.3834
12.02.2018 00:00:00.000,35.787,35.958,35.747,35.907,170.546
13.02.2018 00:00:00.000,35.838,35.868,35.757,35.807,94.3057
14.02.2018 00:00:00.000,35.687,35.878,35.668,35.868,126.3888
15.02.2018 00:00:00.000,35.948,36.148,35.947,36.127,82.6167
16.02.2018 00:00:00.000,36.138,36.318,36.118,36.307,134.5474
20.02.2018 00:00:00.000,36.208,36.298,36.167,36.187,117.3502
21.02.2018 00:00:00.000,36.217,36.267,35.998,36.018,114.9166
22.02.2018 00:00:00.000,36.098,36.188,36.007,36.017,105.0924
23.02.2018 00:00:00.000,36.068,36.258,36.017,36.237,102.2282
26.02.2018 00:00:00.000,36.268,36.357,36.227,36.307,98.6528
27.02.2018 00:00:00.000,36.308,36.318,36.187,36.248,105.9449
28.02.2018 00:00:00.000,36.248,36.308,36.167,36.197,48.0931
01.03.2018 00:00:00.000,36.038,36.068,35.877,35.877,74.0134
02.03.2018 00:00:00.000,35.848,35.998,35.798,35.988,61.3421
05.03.2018 00:00:00.000,35.907,35.998,35.907,35.957,54.2685
06.03.2018 00:00:00.000,36.027,36.058,35.957,36.027,43.7492
07.03.2018 00:00:00.000,35.948,35.998,35.907,35.927,64.1826
08.03.2018 00:00:00.000,35.968,35.978,35.897,35.967,49.0157
09.03.2018 00:00:00.000,35.968,36.108,35.967,36.077,59.226
12.03.2018 00:00:00.000,36.087,36.088,35.987,36.037,43.6923
13.03.2018 00:00:00.000,36.027,36.078,35.908,35.947,36.2917
14.03.2018 00:00:00.000,35.948,35.978,35.877,35.897,42.7171
15.03.2018 00:00:00.000,35.878,35.958,35.867,35.908,34.2122
16.03.2018 00:00:00.000,35.907,35.978,35.887,35.967,23.2121
19.03.2018 00:00:00.000,35.918,35.918,35.797,35.847,49.4535
20.03.2018 00:00:00.000,35.818,35.908,35.817,35.887,23.2935
21.03.2018 00:00:00.000,35.858,35.968,35.847,35.917,25.0763
22.03.2018 00:00:00.000,35.818,35.868,35.677,35.697,40.549
23.03.2018 00:00:00.000,35.738,35.788,35.567,35.617,62.702
26.03.2018 00:00:00.000,35.767,35.828,35.687,35.828,54.244
27.03.2018 00:00:00.000,35.837,35.888,35.717,35.777,53.3346
28.03.2018 00:00:00.000,35.768,35.808,35.707,35.767,52.2458
29.03.2018 00:00:00.000,35.768,35.908,35.768,35.848,46.734
02.04.2018 00:00:00.000,35.637,35.698,35.557,35.598,73.7348
03.04.2018 00:00:00.000,35.607,35.668,35.547,35.667,58.9934
04.04.2018 00:00:00.000,35.567,35.768,35.547,35.747,64.9258
05.04.2018 00:00:00.000,35.758,35.838,35.757,35.797,37.2995
06.04.2018 00:00:00.000,35.728,35.818,35.677,35.728,85.8499
09.04.2018 00:00:00.000,35.778,35.868,35.777,35.868,81.4719
10.04.2018 00:00:00.000,35.918,35.998,35.907,35.987,75.9076
11.04.2018 00:00:00.000,35.988,36.028,35.957,35.987,22.1464
12.04.2018 00:00:00.000,36.007,36.138,36.007,36.127,57.4707
13.04.2018 00:00:00.000,36.137,36.188,36.127,36.148,50.6178
16.04.2018 00:00:00.000,36.188,36.238,36.157,36.207,60.1668
17.04.2018 00:00:00.000,36.257,36.308,36.197,36.217,64.1426
18.04.2018 00:00:00.000,36.218,36.248,36.167,36.178,50.6213
19.04.2018 00:00:00.000,36.127,36.138,36.028,36.078,57.0818
20.04.2018 00:00:00.000,36.048,36.068,35.967,35.988,83.748
23.04.2018 00:00:00.000,35.967,35.968,35.847,35.878,44.046
24.04.2018 00:00:00.000,35.868,35.898,35.737,35.798,44.2962
25.04.2018 00:00:00.000,35.737,35.778,35.677,35.758,54.694
26.04.2018 00:00:00.000,35.797,35.898,35.778,35.877,81.2454
27.04.2018 00:00:00.000,35.897,35.938,35.817,35.858,60.4879
30.04.2018 00:00:00.000,35.837,35.908,35.837,35.847,33.776
01.05.2018 00:00:00.000,35.677,35.698,35.617,35.677,34.5818
02.05.2018 00:00:00.000,35.678,35.748,35.657,35.678,31.8787
03.05.2018 00:00:00.000,35.668,35.688,35.607,35.668,54.7233
04.05.2018 00:00:00.000,35.597,35.698,35.587,35.698,72.297
07.05.2018 00:00:00.000,35.697,35.738,35.687,35.718,61.4671
08.05.2018 00:00:00.000,35.708,35.708,35.657,35.688,49.2809
09.05.2018 00:00:00.000,35.688,35.748,35.667,35.748,48.3908
10.05.2018 00:00:00.000,35.747,35.818,35.737,35.818,48.271
11.05.2018 00:00:00.000,35.827,35.848,35.767,35.788,37.9191
14.05.2018 00:00:00.000,35.778,35.828,35.737,35.808,55.5174
15.05.2018 00:00:00.000,35.717,35.728,35.607,35.638,42.4635
16.05.2018 00:00:00.000,35.618,35.688,35.617,35.667,76.3717
17.05.2018 00:00:00.000,35.647,35.708,35.647,35.687,40.179
18.05.2018 00:00:00.000,35.628,35.678,35.627,35.638,45.3619
21.05.2018 00:00:00.000,35.667,35.728,35.657,35.687,46.4889
22.05.2018 00:00:00.000,35.677,35.738,35.677,35.697,43.9431
23.05.2018 00:00:00.000,35.628,35.728,35.628,35.727,58.1355
24.05.2018 00:00:00.000,35.668,35.748,35.667,35.727,72.721
25.05.2018 00:00:00.000,35.698,35.718,35.667,35.688,45.3079
29.05.2018 00:00:00.000,35.607,35.608,35.517,35.528,77.5135
30.05.2018 00:00:00.000,35.608,35.648,35.568,35.647,57.4159
31.05.2018 00:00:00.000,35.647,35.668,35.607,35.618,53.7702
01.06.2018 00:00:00.000,35.508,35.548,35.507,35.508,75.0998
04.06.2018 00:00:00.000,35.547,35.598,35.547,35.587,71.2371
05.06.2018 00:00:00.000,35.587,35.668,35.577,35.658,114.1047
06.06.2018 00:00:00.000,35.627,35.748,35.627,35.728,85.7634
07.06.2018 00:00:00.000,35.717,35.758,35.697,35.728,80.1423
08.06.2018 00:00:00.000,35.688,35.748,35.687,35.728,70.3041
11.06.2018 00:00:00.000,35.748,35.798,35.737,35.788,98.5438
12.06.2018 00:00:00.000,35.788,35.828,35.787,35.827,77.8133
13.06.2018 00:00:00.000,35.828,35.888,35.807,35.848,121.3035
14.06.2018 00:00:00.000,35.908,35.948,35.887,35.938,96.79
15.06.2018 00:00:00.000,35.898,35.938,35.867,35.927,68.2723
18.06.2018 00:00:00.000,35.877,35.918,35.867,35.917,85.7565
19.06.2018 00:00:00.000,35.838,35.878,35.827,35.858,95.433
20.06.2018 00:00:00.000,35.818,35.898,35.818,35.898,90.9517
21.06.2018 00:00:00.000,35.898,35.908,35.807,35.827,105.986
22.06.2018 00:00:00.000,35.838,35.878,35.827,35.837,92.6192
25.06.2018 00:00:00.000,35.797,35.818,35.727,35.768,110.6247
26.06.2018 00:00:00.000,35.747,35.778,35.717,35.757,122.4855
27.06.2018 00:00:00.000,35.737,35.758,35.647,35.667,111.4436
28.06.2018 00:00:00.000,35.598,35.608,35.517,35.548,88.0229
29.06.2018 00:00:00.000,35.578,35.628,35.447,35.458,93.6085
02.07.2018 00:00:00.000,35.267,35.298,35.247,35.297,136.5189
03.07.2018 00:00:00.000,35.357,35.398,35.307,35.317,38.2818
05.07.2018 00:00:00.000,35.378,35.458,35.358,35.457,151.5426
06.07.2018 00:00:00.000,35.447,35.538,35.438,35.537,78.3188
09.07.2018 00:00:00.000,35.548,35.618,35.548,35.608,113.3902
10.07.2018 00:00:00.000,35.617,35.648,35.597,35.608,68.5003
11.07.2018 00:00:00.000,35.587,35.598,35.547,35.578,115.8693
12.07.2018 00:00:00.000,35.608,35.688,35.597,35.678,208.0631
13.07.2018 00:00:00.000,35.687,35.728,35.667,35.668,69.4084
16.07.2018 00:00:00.000,35.657,35.688,35.637,35.648,70.1947
17.07.2018 00:00:00.000,35.628,35.688,35.617,35.668,129.3039
18.07.2018 00:00:00.000,35.657,35.718,35.657,35.708,93.053
19.07.2018 00:00:00.000,35.668,35.698,35.647,35.677,98.5842
20.07.2018 00:00:00.000,35.687,35.718,35.667,35.698,103.2416
23.07.2018 00:00:00.000,35.708,35.718,35.677,35.688,47.9246
24.07.2018 00:00:00.000,35.708,35.778,35.707,35.757,110.1523
25.07.2018 00:00:00.000,35.757,35.828,35.737,35.817,118.5335
26.07.2018 00:00:00.000,35.837,35.848,35.817,35.838,105.9261
27.07.2018 00:00:00.000,35.847,35.848,35.787,35.837,145.8989
30.07.2018 00:00:00.000,35.788,35.868,35.788,35.847,121.698
31.07.2018 00:00:00.000,35.917,35.938,35.897,35.918,124.0231
01.08.2018 00:00:00.000,35.738,35.798,35.727,35.798,108.7843
02.08.2018 00:00:00.000,35.747,35.808,35.737,35.798,136.6278
03.08.2018 00:00:00.000,35.798,35.848,35.787,35.838,156.6451
06.08.2018 00:00:00.000,35.817,35.878,35.817,35.878,93.0194
07.08.2018 00:00:00.000,35.887,35.948,35.887,35.908,79.7801
08.08.2018 00:00:00.000,35.887,35.918,35.887,35.887,59.8612
09.08.2018 00:00:00.000,35.887,35.908,35.857,35.857,83.9737
10.08.2018 00:00:00.000,35.798,35.848,35.777,35.777,65.3226
13.08.2018 00:00:00.000,35.778,35.818,35.757,35.767,84.8268
14.08.2018 00:00:00.000,35.798,35.838,35.797,35.838,124.9251
15.08.2018 00:00:00.000,35.758,35.808,35.737,35.767,90.2305
16.08.2018 00:00:00.000,35.788,35.838,35.777,35.828,93.506
17.08.2018 00:00:00.000,35.768,35.868,35.768,35.847,85.1693
20.08.2018 00:00:00.000,35.837,35.898,35.837,35.877,89.8385
21.08.2018 00:00:00.000,35.868,35.958,35.868,35.938,92.5802
22.08.2018 00:00:00.000,35.928,35.968,35.928,35.957,75.1938
23.08.2018 00:00:00.000,35.928,35.978,35.927,35.937,71.2297
24.08.2018 00:00:00.000,35.958,35.998,35.957,35.987,68.3037
27.08.2018 00:00:00.000,35.998,36.038,35.997,36.018,84.693
28.08.2018 00:00:00.000,36.017,36.028,35.987,35.997,110.0335
29.08.2018 00:00:00.000,35.998,36.018,35.987,35.998,125.7406
30.08.2018 00:00:00.000,35.977,36.008,35.947,35.957,89.0687
31.08.2018 00:00:00.000,35.967,36.018,35.967,35.998,182.2628
04.09.2018 00:00:00.000,35.767,35.808,35.747,35.768,133.4497
05.09.2018 00:00:00.000,35.788,35.788,35.728,35.747,237.2762
06.09.2018 00:00:00.000,35.738,35.768,35.727,35.757,145.1004
07.09.2018 00:00:00.000,35.707,35.748,35.697,35.738,217.567
10.09.2018 00:00:00.000,35.768,35.808,35.757,35.807,363.2416
11.09.2018 00:00:00.000,35.767,35.838,35.767,35.817,126.3615
12.09.2018 00:00:00.000,35.838,35.898,35.827,35.897,194.0719
13.09.2018 00:00:00.000,35.947,35.978,35.927,35.958,135.6198
14.09.2018 00:00:00.000,35.958,36.008,35.957,35.998,236.4895
17.09.2018 00:00:00.000,35.978,35.998,35.947,35.968,131.5566
18.09.2018 00:00:00.000,35.978,35.998,35.957,35.957,112.1668
19.09.2018 00:00:00.000,35.947,35.978,35.897,35.897,126.385
20.09.2018 00:00:00.000,35.927,35.938,35.907,35.928,154.3329
21.09.2018 00:00:00.000,35.948,35.968,35.937,35.957,113.8065
24.09.2018 00:00:00.000,35.938,35.968,35.897,35.927,160.7549
25.09.2018 00:00:00.000,35.917,35.938,35.897,35.928,158.3377
26.09.2018 00:00:00.000,35.917,36.008,35.917,35.948,396.7341
27.09.2018 00:00:00.000,35.967,36.018,35.967,36.007,201.7016
28.09.2018 00:00:00.000,35.978,36.038,35.978,36.027,117.1899
01.10.2018 00:00:00.000,35.898,35.958,35.898,35.958,216.8447
02.10.2018 00:00:00.000,35.947,35.968,35.917,35.927,126.7733
03.10.2018 00:00:00.000,35.938,35.968,35.817,35.847,140.4542
04.10.2018 00:00:00.000,35.788,35.818,35.667,35.708,129.6083
05.10.2018 00:00:00.000,35.698,35.698,35.537,35.537,244.0821
08.10.2018 00:00:00.000,35.538,35.558,35.447,35.458,105.3205
09.10.2018 00:00:00.000,35.467,35.528,35.457,35.498,200.0339
10.10.2018 00:00:00.000,35.457,35.468,35.218,35.218,276.8576
11.10.2018 00:00:00.000,35.348,35.398,35.218,35.287,298.7843
12.10.2018 00:00:00.000,35.468,35.488,35.377,35.478,199.6771
15.10.2018 00:00:00.000,35.448,35.488,35.417,35.417,358.629
16.10.2018 00:00:00.000,35.468,35.578,35.468,35.548,233.5407
17.10.2018 00:00:00.000,35.527,35.538,35.477,35.498,168.9233
18.10.2018 00:00:00.000,35.447,35.488,35.347,35.348,253.6534
19.10.2018 00:00:00.000,35.418,35.428,35.307,35.347,150.6351
22.10.2018 00:00:00.000,35.378,35.448,35.347,35.367,193.4572
23.10.2018 00:00:00.000,35.238,35.348,35.198,35.338,237.243
24.10.2018 00:00:00.000,35.328,35.358,35.147,35.167,178.9083
25.10.2018 00:00:00.000,35.197,35.248,35.157,35.238,114.3704
26.10.2018 00:00:00.000,35.118,35.198,35.057,35.077,150.5804
29.10.2018 00:00:00.000,35.147,35.158,34.997,35.067,119.1238
30.10.2018 00:00:00.000,35.048,35.118,34.997,35.088,158.02
31.10.2018 00:00:00.000,35.138,35.228,35.137,35.138,195.8787
01.11.2018 00:00:00.000,35.018,35.128,34.987,35.117,266.8842
02.11.2018 00:00:00.000,35.138,35.188,35.057,35.117,173.0542
05.11.2018 00:00:00.000,35.107,35.168,35.097,35.148,216.9302
06.11.2018 00:00:00.000,35.157,35.228,35.157,35.227,141.7986
07.11.2018 00:00:00.000,35.268,35.408,35.267,35.397,242.871
08.11.2018 00:00:00.000,35.328,35.408,35.317,35.328,180.4304
09.11.2018 00:00:00.000,35.237,35.267,35.088,35.128,259.7673
12.11.2018 00:00:00.000,35.098,35.128,34.888,34.907,208.2336
13.11.2018 00:00:00.000,34.927,34.978,34.817,34.847,298.671
14.11.2018 00:00:00.000,34.887,34.928,34.707,34.768,297.5147
15.11.2018 00:00:00.000,34.608,34.738,34.537,34.738,355.8702
16.11.2018 00:00:00.000,34.617,34.648,34.517,34.598,272.9813
19.11.2018 00:00:00.000,34.498,34.618,34.477,34.537,233.1735
20.11.2018 00:00:00.000,34.427,34.488,34.377,34.408,270.8945
21.11.2018 00:00:00.000,34.547,34.638,34.537,34.548,167.4914
23.11.2018 00:00:00.000,34.408,34.458,34.305,34.387,112.7578
26.11.2018 00:00:00.000,34.528,34.568,34.467,34.537,130.8756
27.11.2018 00:00:00.000,34.488,34.528,34.437,34.518,219.8733
28.11.2018 00:00:00.000,34.537,34.818,34.527,34.818,207.0317
29.11.2018 00:00:00.000,34.758,34.828,34.717,34.808,100.7117
30.11.2018 00:00:00.000,34.718,34.788,34.707,34.718,145.4549
03.12.2018 00:00:00.000,34.737,34.798,34.687,34.797,230.8556
04.12.2018 00:00:00.000,34.718,34.758,34.567,34.607,302.0145
06.12.2018 00:00:00.000,34.387,34.488,34.337,34.468,231.703
07.12.2018 00:00:00.000,34.558,34.638,34.407,34.427,223.5912
10.12.2018 00:00:00.000,34.397,34.438,34.277,34.408,220.3012
11.12.2018 00:00:00.000,34.507,34.578,34.457,34.507,306.3611
12.12.2018 00:00:00.000,34.577,34.688,34.577,34.588,293.1841
13.12.2018 00:00:00.000,34.658,34.708,34.637,34.677,241.9556
14.12.2018 00:00:00.000,34.608,34.648,34.497,34.528,197.4281
17.12.2018 00:00:00.000,34.507,34.528,34.257,34.297,216.2596
18.12.2018 00:00:00.000,34.317,34.348,34.137,34.197,261.2257
19.12.2018 00:00:00.000,34.017,34.108,33.687,33.718,339.7612
20.12.2018 00:00:00.000,33.587,33.618,33.157,33.387,475.9172
21.12.2018 00:00:00.000,33.368,33.458,33.137,33.187,311.5649
24.12.2018 00:00:00.000,33.177,33.258,32.947,32.948,225.5385
26.12.2018 00:00:00.000,33.038,33.498,32.897,33.498,265.0867
27.12.2018 00:00:00.000,33.327,33.508,33.257,33.477,456.7151
28.12.2018 00:00:00.000,33.467,33.638,33.447,33.528,364.4948
31.12.2018 00:00:00.000,33.587,33.658,33.567,33.578,294.5887
02.01.2019 00:00:00.000,33.437,33.588,33.387,33.537,504.01
03.01.2019 00:00:00.000,33.498,33.608,33.457,33.528,392.2126
04.01.2019 00:00:00.000,33.708,34.138,33.707,34.098,298.1745
07.01.2019 00:00:00.000,34.198,34.478,34.197,34.478,413.1217
08.01.2019 00:00:00.000,34.547,34.708,34.517,34.707,386.319
09.01.2019 00:00:00.000,34.757,34.838,34.757,34.767,344.1663
10.01.2019 00:00:00.000,34.687,34.928,34.667,34.928,562.2222
11.01.2019 00:00:00.000,34.787,34.848,34.767,34.808,232.2615
14.01.2019 00:00:00.000,34.708,34.768,34.677,34.708,122.9526
15.01.2019 00:00:00.000,34.698,34.818,34.697,34.808,218.7269
16.01.2019 00:00:00.000,34.858,34.918,34.838,34.868,201.5995
17.01.2019 00:00:00.000,34.838,34.988,34.807,34.967,149.0098
18.01.2019 00:00:00.000,34.998,35.128,34.998,35.067,153.5645
22.01.2019 00:00:00.000,34.987,35.018,34.827,34.867,340.1021
23.01.2019 00:00:00.000,34.907,34.978,34.827,34.917,345.951
24.01.2019 00:00:00.000,34.907,34.968,34.848,34.957,468.2039
25.01.2019 00:00:00.000,35.007,35.068,34.998,35.037,205.2138
28.01.2019 00:00:00.000,34.978,35.008,34.907,34.987,333.8264
29.01.2019 00:00:00.000,35.008,35.018,34.897,34.978,357.0674
30.01.2019 00:00:00.000,35.028,35.298,35.017,35.248,325.5471
31.01.2019 00:00:00.000,35.247,35.388,35.247,35.338,509.2896
01.02.2019 00:00:00.000,35.138,35.198,35.077,35.157,396.321
04.02.2019 00:00:00.000,35.138,35.258,35.137,35.248,335.5389
05.02.2019 00:00:00.000,35.267,35.408,35.267,35.357,242.4328
06.02.2019 00:00:00.000,35.328,35.388,35.307,35.348,179.6128
07.02.2019 00:00:00.000,35.217,35.248,35.157,35.227,397.2938
08.02.2019 00:00:00.000,35.158,35.208,35.117,35.197,406.9866
11.02.2019 00:00:00.000,35.218,35.248,35.177,35.227,323.2341
12.02.2019 00:00:00.000,35.327,35.418,35.327,35.408,434.5237
13.02.2019 00:00:00.000,35.417,35.448,35.337,35.367,300.0864
14.02.2019 00:00:00.000,35.288,35.388,35.267,35.368,427.4055
15.02.2019 00:00:00.000,35.427,35.488,35.417,35.478,214.032
19.02.2019 00:00:00.000,35.427,35.508,35.427,35.488,145.9381
20.02.2019 00:00:00.000,35.488,35.548,35.467,35.539,270.1057
21.02.2019 00:00:00.000,35.507,35.568,35.487,35.519,286.5835
22.02.2019 00:00:00.000,35.538,35.588,35.537,35.567,272.0601
25.02.2019 00:00:00.000,35.638,35.668,35.597,35.607,413.5136
26.02.2019 00:00:00.000,35.607,35.698,35.607,35.657,314.0009
27.02.2019 00:00:00.000,35.667,35.698,35.647,35.678,398.9046
28.02.2019 00:00:00.000,35.658,35.698,35.637,35.658,388.2729
01.03.2019 00:00:00.000,35.537,35.608,35.537,35.577,147.9201
04.03.2019 00:00:00.000,35.598,35.638,35.467,35.537,289.318
05.03.2019 00:00:00.000,35.527,35.558,35.487,35.537,384.8427
06.03.2019 00:00:00.000,35.498,35.522,35.457,35.477,461.2506
07.03.2019 00:00:00.000,35.467,35.488,35.387,35.438,409.0976
08.03.2019 00:00:00.000,35.318,35.378,35.257,35.378,318.5125
11.03.2019 00:00:00.000,35.448,35.478,35.427,35.477,104.6723
12.03.2019 00:00:00.000,35.447,35.558,35.447,35.548,311.2236
13.03.2019 00:00:00.000,35.568,35.648,35.567,35.647,451.8884
14.03.2019 00:00:00.000,35.637,35.668,35.617,35.630,228.9336
15.03.2019 00:00:00.000,35.637,35.688,35.637,35.649,327.0007
18.03.2019 00:00:00.000,35.648,35.678,35.617,35.658,222.9122
19.03.2019 00:00:00.000,35.678,35.748,35.667,35.689,287.9249
20.03.2019 00:00:00.000,35.688,35.868,35.627,35.818,403.0597
21.03.2019 00:00:00.000,35.778,35.858,35.777,35.807,455.4533
22.03.2019 00:00:00.000,35.748,35.778,35.657,35.687,424.7634
25.03.2019 00:00:00.000,35.678,35.708,35.617,35.687,386.9074
26.03.2019 00:00:00.000,35.708,35.818,35.708,35.772,369.748
27.03.2019 00:00:00.000,35.787,35.858,35.727,35.788,403.0047
28.03.2019 00:00:00.000,35.787,35.858,35.777,35.858,249.3163
29.03.2019 00:00:00.000,35.887,35.968,35.887,35.948,329.4137
01.04.2019 00:00:00.000,35.848,35.878,35.797,35.807,163.6668
02.04.2019 00:00:00.000,35.798,35.828,35.758,35.828,291.2553
03.04.2019 00:00:00.000,35.867,35.888,35.807,35.827,250.386
04.04.2019 00:00:00.000,35.847,35.898,35.837,35.898,272.0242
05.04.2019 00:00:00.000,35.938,35.968,35.927,35.947,522.9648
08.04.2019 00:00:00.000,35.938,35.958,35.917,35.948,214.1942
09.04.2019 00:00:00.000,35.918,35.958,35.917,35.938,333.6735
10.04.2019 00:00:00.000,35.988,36.078,35.987,36.078,268.3039
11.04.2019 00:00:00.000,36.077,36.148,36.067,36.147,370.0595
12.04.2019 00:00:00.000,36.187,36.208,36.137,36.198,142.799
15.04.2019 00:00:00.000,36.188,36.198,36.147,36.177,188.2524
16.04.2019 00:00:00.000,36.187,36.208,36.167,36.178,144.9758
17.04.2019 00:00:00.000,36.187,36.208,36.097,36.097,172.3712
18.04.2019 00:00:00.000,36.117,36.138,36.077,36.108,157.7798
22.04.2019 00:00:00.000,36.088,36.098,36.057,36.068,88.6034
23.04.2019 00:00:00.000,36.088,36.188,36.087,36.177,276.8978
24.04.2019 00:00:00.000,36.167,36.188,36.147,36.148,454.5492
25.04.2019 00:00:00.000,36.117,36.178,36.087,36.158,267.6413
26.04.2019 00:00:00.000,36.197,36.238,36.197,36.227,496.9899
29.04.2019 00:00:00.000,36.217,36.258,36.217,36.238,400.2711
30.04.2019 00:00:00.000,36.238,36.268,36.237,36.248,474.1742
01.05.2019 00:00:00.000,36.077,36.188,35.967,35.967,498.2739
02.05.2019 00:00:00.000,35.978,36.028,35.907,35.988,587.7273
03.05.2019 00:00:00.000,36.018,36.078,36.018,36.078,505.1462
06.05.2019 00:00:00.000,107.677,108.328,107.677,108.293,86.0011
07.05.2019 00:00:00.000,108.018,108.070,107.537,107.678,144.8503
08.05.2019 00:00:00.000,107.628,107.878,107.597,107.668,112.8795
09.05.2019 00:00:00.000,107.448,107.558,107.067,107.478,103.6137
10.05.2019 00:00:00.000,107.348,107.828,107.137,107.728,126.4768
13.05.2019 00:00:00.000,107.058,107.198,106.767,106.798,142.3184
14.05.2019 00:00:00.000,106.908,107.238,106.907,107.027,96.3197
15.05.2019 00:00:00.000,106.908,107.178,106.787,107.118,79.9955
16.05.2019 00:00:00.000,107.158,107.568,107.157,107.408,71.0081
17.05.2019 00:00:00.000,107.207,107.578,107.187,107.367,116.4525
20.05.2019 00:00:00.000,107.367,107.518,107.197,107.318,91.8406
21.05.2019 00:00:00.000,107.387,107.658,107.387,107.598,58.1923
22.05.2019 00:00:00.000,107.437,107.698,107.437,107.658,51.5392
23.05.2019 00:00:00.000,107.278,107.308,106.997,107.188,83.2857
24.05.2019 00:00:00.000,107.338,107.418,107.007,107.047,55.163
28.05.2019 00:00:00.000,107.167,107.248,106.897,106.968,62.4111
29.05.2019 00:00:00.000,106.827,106.878,106.587,106.698,74.9169
